MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,469.640308136034
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,161.174467085583
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,5850.4862075218
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,483.895918317724
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,359.41344576576
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,559.711563978969
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,1565.88201762009
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,777.687769472273
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,16.6226846721634
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,2790.03541575662
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,18.7194503003
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,18.7194503003
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,149.7556024024
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,9.35972515014999
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,135.716014677175
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,77.1671899729266
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,4581.81739498764
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,586.486368132494
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,383.748731156149
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,5262.0672433403
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,5803.76713943482
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,318.2306551051
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,9875.14050449435
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,84.2676646663334
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,2806.25113957926
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,7665.9737498351
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,524.144608408399
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,1684.750527027
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,280.7917545045
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,2016.41706758514
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,467.986257507499
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,1403.9587725225
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,4367.25655320162
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,56.1583509008999
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,18.7194503003
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,71.1339111411399
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,93.5972515014999
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,5555.93284912903
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,562.358868640438
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,4863.37645975995
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,255.111476610033
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,373.067225620295
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,355.795911995227
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,499.865294174407
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,173.241024749156
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,469.858202537529
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,93.5972515014999
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,9881.45420069163
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,496.065432957949
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,83.4640386649415
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,1213.02037945944
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,1701.58492868206
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,1965.80622578073
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,14561.8603886033
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,299.5112048048
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,56.1583509008999
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,1460.1171234234
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,4264.76438050093
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,2653.95100229754
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,607.848817620694
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,35.9413445765759
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,1850.6634485671
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,1717.83341154272
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,421.598523690841
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,294.827223950658
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,142.26782228228
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,4204.63073570115
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,291.688151093243
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,7826.01497044305
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,566.517893805901
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,5248.81933339848
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,5503.56882625765
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,7338.02451771759
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,561.583509008999
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,280.7917545045
Bom Jesus Do Araguaia,AMAZONIA,MATO GROSSO,730.058561711699
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1764.22876665021
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1189.02527027395
Canabrava Do Norte,AMAZONIA,MATO GROSSO,122.431637529429
Canabrava Do Norte,AMAZONIA,MATO GROSSO,2734.89758239539
Canabrava Do Norte,AMAZONIA,MATO GROSSO,5343.09548617607
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1146.40533323011
Canabrava Do Norte,AMAZONIA,MATO GROSSO,779.110420641822
Canabrava Do Norte,AMAZONIA,MATO GROSSO,24155.2296924356
Canabrava Do Norte,AMAZONIA,MATO GROSSO,3748.74581066742
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.0326353368041668
Canabrava Do Norte,AMAZONIA,MATO GROSSO,4.22569102045985
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.740331315189903
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.390631329313349
Canabrava Do Norte,AMAZONIA,MATO GROSSO,6.5808116495505
Canabrava Do Norte,AMAZONIA,MATO GROSSO,15.6025514601594
Canabrava Do Norte,AMAZONIA,MATO GROSSO,7.72635422828696
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.144547237577404
Canabrava Do Norte,AMAZONIA,MATO GROSSO,3.7421016398658
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.46970833904215
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.0243009738991983
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.634397170342
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.188357251758599
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.0191911382959961
Canabrava Do Norte,AMAZONIA,MATO GROSSO,22.6760617799315
Canabrava Do Norte,AMAZONIA,MATO GROSSO,2.20412433690972
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.63101011646252
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.55974153363322
Canabrava Do Norte,AMAZONIA,MATO GROSSO,20.3181073374319
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.68051831245823
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.24820411681275
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.94381786941153
Canabrava Do Norte,AMAZONIA,MATO GROSSO,5.4381392901764
Canabrava Do Norte,AMAZONIA,MATO GROSSO,2.7008257116871
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.0577287902962791
Canabrava Do Norte,AMAZONIA,MATO GROSSO,9.68949195704403
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.0650106310839977
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.0650106310839977
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.520085048671981
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.0325053155419988
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.471327075358983
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.267993324517563
Canabrava Do Norte,AMAZONIA,MATO GROSSO,15.9121574395276
Canabrava Do Norte,AMAZONIA,MATO GROSSO,2.03680387526359
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.33271793722195
Canabrava Do Norte,AMAZONIA,MATO GROSSO,18.2745917646151
Canabrava Do Norte,AMAZONIA,MATO GROSSO,20.1558570549039
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.10518072842796
Canabrava Do Norte,AMAZONIA,MATO GROSSO,34.2952974548637
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.292652506994035
Canabrava Do Norte,AMAZONIA,MATO GROSSO,9.74580741622055
Canabrava Do Norte,AMAZONIA,MATO GROSSO,26.6230996826949
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.82029767035193
Canabrava Do Norte,AMAZONIA,MATO GROSSO,5.85095679755979
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.975159466259965
Canabrava Do Norte,AMAZONIA,MATO GROSSO,7.00279890644829
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.62526577709994
Canabrava Do Norte,AMAZONIA,MATO GROSSO,4.87579733129982
Canabrava Do Norte,AMAZONIA,MATO GROSSO,15.1670107868933
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.195031893251993
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.0650106310839977
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.247040398119191
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.325053155419988
Canabrava Do Norte,AMAZONIA,MATO GROSSO,19.2951553057305
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.95301167285943
Canabrava Do Norte,AMAZONIA,MATO GROSSO,16.8899816915556
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.885974632007383
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.29562222101911
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.23564081235577
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.73597823172968
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.601647386429965
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.63176684020834
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.325053155419988
Canabrava Do Norte,AMAZONIA,MATO GROSSO,34.3172242405157
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.72278172372594
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.289861600601599
Canabrava Do Norte,AMAZONIA,MATO GROSSO,4.21268889424305
Canabrava Do Norte,AMAZONIA,MATO GROSSO,5.90942085809363
Canabrava Do Norte,AMAZONIA,MATO GROSSO,6.82703291371803
Canabrava Do Norte,AMAZONIA,MATO GROSSO,50.5717699202418
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.04017009734396
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.195031893251993
Canabrava Do Norte,AMAZONIA,MATO GROSSO,5.07082922455182
Canabrava Do Norte,AMAZONIA,MATO GROSSO,14.8110665299011
Canabrava Do Norte,AMAZONIA,MATO GROSSO,9.21688547246532
Canabrava Do Norte,AMAZONIA,MATO GROSSO,2.11099335735034
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.124820411681275
Canabrava Do Norte,AMAZONIA,MATO GROSSO,6.4271544722393
Canabrava Do Norte,AMAZONIA,MATO GROSSO,5.96585008587454
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.46416618274224
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.02390313723412
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.494080796238382
Canabrava Do Norte,AMAZONIA,MATO GROSSO,14.6022288698683
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.01300147590297
Canabrava Do Norte,AMAZONIA,MATO GROSSO,27.1789055735874
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.96745551850465
Canabrava Do Norte,AMAZONIA,MATO GROSSO,18.2285832028227
Canabrava Do Norte,AMAZONIA,MATO GROSSO,19.113300704321
Canabrava Do Norte,AMAZONIA,MATO GROSSO,25.4841673849271
Canabrava Do Norte,AMAZONIA,MATO GROSSO,1.95031893251993
Canabrava Do Norte,AMAZONIA,MATO GROSSO,0.975159466259965
Canabrava Do Norte,AMAZONIA,MATO GROSSO,2.5354146122759
Canarana,AMAZONIA,MATO GROSSO,137.644201081687
Canarana,AMAZONIA,MATO GROSSO,8398.81561378122
Canarana,AMAZONIA,MATO GROSSO,597.355731674149
Canarana,AMAZONIA,MATO GROSSO,1344.05039626684
Canarana,AMAZONIA,MATO GROSSO,10417.0625962661
Canarana,AMAZONIA,MATO GROSSO,1448.58764930981
Canarana,AMAZONIA,MATO GROSSO,4526.86253840642
Canarana,AMAZONIA,MATO GROSSO,4130.61557413635
Canarana,AMAZONIA,MATO GROSSO,785.687059977717
Canarana,AMAZONIA,MATO GROSSO,626.335698301656
Canarana,AMAZONIA,MATO GROSSO,2.37224894941097
Canarana,AMAZONIA,MATO GROSSO,261.970356125698
Canarana,AMAZONIA,MATO GROSSO,7336.27507962314
Canarana,AMAZONIA,MATO GROSSO,321.815693408808
Canarana,AMAZONIA,MATO GROSSO,18297.2942853197
Canarana,AMAZONIA,MATO GROSSO,1844.33582154394
Canarana,AMAZONIA,MATO GROSSO,112.004199688903
Canarana,AMAZONIA,MATO GROSSO,73.1760771300833
Canarana,AMAZONIA,MATO GROSSO,14971.2280250834
Canarana,AMAZONIA,MATO GROSSO,373.347332296343
Canarana,AMAZONIA,MATO GROSSO,2314.75346023733
Canarana,AMAZONIA,MATO GROSSO,665.379615618543
Canarana,AMAZONIA,MATO GROSSO,1854.51326982233
Canarana,AMAZONIA,MATO GROSSO,12811.5817140485
Canarana,AMAZONIA,MATO GROSSO,3106.24980470558
Canarana,AMAZONIA,MATO GROSSO,291.210919191148
Canarana,AMAZONIA,MATO GROSSO,23078.5646562889
Canarana,AMAZONIA,MATO GROSSO,25.9200118920059
Canarana,AMAZONIA,MATO GROSSO,71.2727524300365
Canarana,AMAZONIA,MATO GROSSO,8123.70716503201
Canarana,AMAZONIA,MATO GROSSO,298.677865837075
Canarana,AMAZONIA,MATO GROSSO,7034.37671969768
Canarana,AMAZONIA,MATO GROSSO,746.694664592687
Canarana,AMAZONIA,MATO GROSSO,151.0563306471
Canarana,AMAZONIA,MATO GROSSO,28.284793894771
Canarana,AMAZONIA,MATO GROSSO,451.976520561947
Canarana,AMAZONIA,MATO GROSSO,31614.9766826932
Canarana,AMAZONIA,MATO GROSSO,1045.37253042976
Canarana,AMAZONIA,MATO GROSSO,10545.3103916886
Canarana,AMAZONIA,MATO GROSSO,8736.32757573443
Canarana,AMAZONIA,MATO GROSSO,3584.1343900449
Canarana,AMAZONIA,MATO GROSSO,3993.5821692903
Canarana,AMAZONIA,MATO GROSSO,18952.9668702986
Canarana,AMAZONIA,MATO GROSSO,2946.97535257997
Canarana,AMAZONIA,MATO GROSSO,1120.04199688903
Canarana,AMAZONIA,MATO GROSSO,373.347332296343
Canarana,AMAZONIA,MATO GROSSO,373.347332296343
Canarana,AMAZONIA,MATO GROSSO,4300.21457338928
Canarana,AMAZONIA,MATO GROSSO,26322.637122101
Canarana,AMAZONIA,MATO GROSSO,1861.96154910165
Canarana,AMAZONIA,MATO GROSSO,6235.92043426077
Canarana,AMAZONIA,MATO GROSSO,1711.21509674036
Canarana,AMAZONIA,MATO GROSSO,360.049447014612
Canarana,AMAZONIA,MATO GROSSO,11439.6310716392
Canarana,AMAZONIA,MATO GROSSO,39752.6507714264
Canarana,AMAZONIA,MATO GROSSO,2891.77445611062
Canarana,AMAZONIA,MATO GROSSO,149.338932918537
Canarana,AMAZONIA,MATO GROSSO,19191.3461551911
Canarana,AMAZONIA,MATO GROSSO,996.287809958096
Canarana,AMAZONIA,MATO GROSSO,2613.4313260744
Canarana,AMAZONIA,MATO GROSSO,3843.4263524087
Canarana,AMAZONIA,MATO GROSSO,12888.100743192
Canarana,AMAZONIA,MATO GROSSO,15640.4792525378
Canarana,AMAZONIA,MATO GROSSO,4837.5397875035
Canarana,AMAZONIA,MATO GROSSO,22195.7393406996
Canarana,AMAZONIA,MATO GROSSO,8298.40011528679
Canarana,AMAZONIA,MATO GROSSO,5929.78159533508
Carlinda,AMAZONIA,MATO GROSSO,1792.60224678673
Carlinda,AMAZONIA,MATO GROSSO,493.098547372751
Carlinda,AMAZONIA,MATO GROSSO,44.8271406702501
Carlinda,AMAZONIA,MATO GROSSO,53.7925688043001
Carlinda,AMAZONIA,MATO GROSSO,484.404197923762
Carlinda,AMAZONIA,MATO GROSSO,125.62741621755
Carlinda,AMAZONIA,MATO GROSSO,2044.20990468062
Carlinda,AMAZONIA,MATO GROSSO,107.5851376086
Carlinda,AMAZONIA,MATO GROSSO,1323.4818983362
Carlinda,AMAZONIA,MATO GROSSO,179.308562681
Carlinda,AMAZONIA,MATO GROSSO,1532.83018590085
Carlinda,AMAZONIA,MATO GROSSO,143.080630336381
Carlinda,AMAZONIA,MATO GROSSO,179.308562681
Claudia,AMAZONIA,MATO GROSSO,624.940909910289
Claudia,AMAZONIA,MATO GROSSO,2242.28021627305
Claudia,AMAZONIA,MATO GROSSO,1352.60753500037
Claudia,AMAZONIA,MATO GROSSO,17792.7224907241
Claudia,AMAZONIA,MATO GROSSO,1441.95197036339
Claudia,AMAZONIA,MATO GROSSO,5999.93330100274
Claudia,AMAZONIA,MATO GROSSO,3522.61341186287
Claudia,AMAZONIA,MATO GROSSO,1157.12999376481
Claudia,AMAZONIA,MATO GROSSO,7669.87159407096
Claudia,AMAZONIA,MATO GROSSO,8800.31631305734
Claudia,AMAZONIA,MATO GROSSO,1142.84443828624
Claudia,AMAZONIA,MATO GROSSO,257.139998614403
Claudia,AMAZONIA,MATO GROSSO,4667.09097485142
Claudia,AMAZONIA,MATO GROSSO,499.994441750228
Claudia,AMAZONIA,MATO GROSSO,9273.41305381917
Claudia,AMAZONIA,MATO GROSSO,627.993018838287
Claudia,AMAZONIA,MATO GROSSO,428.566664357339
Claudia,AMAZONIA,MATO GROSSO,16056.7253605785
Claudia,AMAZONIA,MATO GROSSO,373.801844585772
Claudia,AMAZONIA,MATO GROSSO,175.24162333349
Claudia,AMAZONIA,MATO GROSSO,0.774705673603282
Claudia,AMAZONIA,MATO GROSSO,77.80613505852
Claudia,AMAZONIA,MATO GROSSO,2148.54754397812
Claudia,AMAZONIA,MATO GROSSO,2177.78507609836
Claudia,AMAZONIA,MATO GROSSO,3621.38831381951
Claudia,AMAZONIA,MATO GROSSO,1064.27388315406
Claudia,AMAZONIA,MATO GROSSO,1797.96386985613
Claudia,AMAZONIA,MATO GROSSO,1798.55143475296
Claudia,AMAZONIA,MATO GROSSO,4114.61068799512
Claudia,AMAZONIA,MATO GROSSO,2856.09982124326
Claudia,AMAZONIA,MATO GROSSO,357.138886964449
Claudia,AMAZONIA,MATO GROSSO,253.33732660156
Claudia,AMAZONIA,MATO GROSSO,16.3218185564945
Claudia,AMAZONIA,MATO GROSSO,27.856833183227
Claudia,AMAZONIA,MATO GROSSO,407.565469248281
Claudia,AMAZONIA,MATO GROSSO,142.85555478578
Claudia,AMAZONIA,MATO GROSSO,885.007161708924
Claudia,AMAZONIA,MATO GROSSO,14.285555478578
Claudia,AMAZONIA,MATO GROSSO,14.285555478578
Claudia,AMAZONIA,MATO GROSSO,12.862428441802
Claudia,AMAZONIA,MATO GROSSO,299.996665050137
Claudia,AMAZONIA,MATO GROSSO,2205.59262411518
Claudia,AMAZONIA,MATO GROSSO,14.285555478578
Claudia,AMAZONIA,MATO GROSSO,321.424998268004
Claudia,AMAZONIA,MATO GROSSO,578.564996882407
Claudia,AMAZONIA,MATO GROSSO,371.071874933815
Claudia,AMAZONIA,MATO GROSSO,65.3507020923027
Claudia,AMAZONIA,MATO GROSSO,524.954735704619
Claudia,AMAZONIA,MATO GROSSO,141.129859683967
Claudia,AMAZONIA,MATO GROSSO,574.398757482635
Claudia,AMAZONIA,MATO GROSSO,27.2289830199435
Claudia,AMAZONIA,MATO GROSSO,292.853887310848
Claudia,AMAZONIA,MATO GROSSO,561.130601383706
Claudia,AMAZONIA,MATO GROSSO,399.101010156145
Claudia,AMAZONIA,MATO GROSSO,210.182989372165
Claudia,AMAZONIA,MATO GROSSO,91.8033162465614
Claudia,AMAZONIA,MATO GROSSO,37.1119789081844
Claudia,AMAZONIA,MATO GROSSO,182.94576581187
Claudia,AMAZONIA,MATO GROSSO,9.76631023899589
Claudia,AMAZONIA,MATO GROSSO,2291.1463018329
Claudia,AMAZONIA,MATO GROSSO,140.634867441541
Claudia,AMAZONIA,MATO GROSSO,222.671873449107
Claudia,AMAZONIA,MATO GROSSO,889.170551424863
Claudia,AMAZONIA,MATO GROSSO,169.738471953748
Claudia,AMAZONIA,MATO GROSSO,1761.77119024583
Claudia,AMAZONIA,MATO GROSSO,193.529203695942
Claudia,AMAZONIA,MATO GROSSO,117.195722867951
Claudia,AMAZONIA,MATO GROSSO,46.4130221273945
Claudia,AMAZONIA,MATO GROSSO,19.9457893443911
Claudia,AMAZONIA,MATO GROSSO,27.3022995600983
Claudia,AMAZONIA,MATO GROSSO,35.8568908467506
Claudia,AMAZONIA,MATO GROSSO,79.4944271727223
Claudia,AMAZONIA,MATO GROSSO,172.431023598535
Claudia,AMAZONIA,MATO GROSSO,25.9866771667503
Claudia,AMAZONIA,MATO GROSSO,569.970987281563
Claudia,AMAZONIA,MATO GROSSO,280.824273940461
Claudia,AMAZONIA,MATO GROSSO,6.03401711806123
Claudia,AMAZONIA,MATO GROSSO,14.6885305994498
Claudia,AMAZONIA,MATO GROSSO,28.7974752889287
Claudia,AMAZONIA,MATO GROSSO,102.259360041839
Claudia,AMAZONIA,MATO GROSSO,32.9662565911581
Claudia,AMAZONIA,MATO GROSSO,40.2549233066409
Claudia,AMAZONIA,MATO GROSSO,30.9256773162415
Claudia,AMAZONIA,MATO GROSSO,10.6761542827608
Claudia,AMAZONIA,MATO GROSSO,7.91623902518195
Claudia,AMAZONIA,MATO GROSSO,23.5560668397714
Claudia,AMAZONIA,MATO GROSSO,21.5004929259085
Claudia,AMAZONIA,MATO GROSSO,3.90652409559836
Claudia,AMAZONIA,MATO GROSSO,91.7972220689722
Claudia,AMAZONIA,MATO GROSSO,59.5475374416153
Claudia,AMAZONIA,MATO GROSSO,17.0963557910128
Claudia,AMAZONIA,MATO GROSSO,14.2131066170155
Claudia,AMAZONIA,MATO GROSSO,12.2586335467467
Claudia,AMAZONIA,MATO GROSSO,39.0652409559836
Claudia,AMAZONIA,MATO GROSSO,5.85978614339754
Claudia,AMAZONIA,MATO GROSSO,20.1185990923316
Claudia,AMAZONIA,MATO GROSSO,11.7195722867951
Claudia,AMAZONIA,MATO GROSSO,1.36728343345943
Claudia,AMAZONIA,MATO GROSSO,0.585978614339754
Claudia,AMAZONIA,MATO GROSSO,15.6260963823934
Claudia,AMAZONIA,MATO GROSSO,1938.4597982833
Claudia,AMAZONIA,MATO GROSSO,8.7896792150963
Claudia,AMAZONIA,MATO GROSSO,29.1075110363034
Claudia,AMAZONIA,MATO GROSSO,14.5407467929133
Claudia,AMAZONIA,MATO GROSSO,80.8455161584081
Claudia,AMAZONIA,MATO GROSSO,316.428451743466
Claudia,AMAZONIA,MATO GROSSO,71.29406474467
Claudia,AMAZONIA,MATO GROSSO,7007.45248805489
Claudia,AMAZONIA,MATO GROSSO,653.416646812761
Claudia,AMAZONIA,MATO GROSSO,181.653370445324
Claudia,AMAZONIA,MATO GROSSO,879.257668401801
Claudia,AMAZONIA,MATO GROSSO,101.10101938767
Claudia,AMAZONIA,MATO GROSSO,867.124102223975
Claudia,AMAZONIA,MATO GROSSO,105.382159611416
Claudia,AMAZONIA,MATO GROSSO,73.833305406809
Claudia,AMAZONIA,MATO GROSSO,10.8699423612434
Claudia,AMAZONIA,MATO GROSSO,6.17949607538131
Claudia,AMAZONIA,MATO GROSSO,251.189499346975
Claudia,AMAZONIA,MATO GROSSO,54.5034725946197
Claudia,AMAZONIA,MATO GROSSO,0.346208409853622
Claudia,AMAZONIA,MATO GROSSO,1855.60692205632
Claudia,AMAZONIA,MATO GROSSO,1022.23773945365
Claudia,AMAZONIA,MATO GROSSO,41.9951340276824
Claudia,AMAZONIA,MATO GROSSO,84.7715728744844
Claudia,AMAZONIA,MATO GROSSO,20.8999039114512
Claudia,AMAZONIA,MATO GROSSO,3745.15753917292
Claudia,AMAZONIA,MATO GROSSO,11.0415364321425
Claudia,AMAZONIA,MATO GROSSO,11.0677687414445
Claudia,AMAZONIA,MATO GROSSO,91.2259905830934
Claudia,AMAZONIA,MATO GROSSO,172.330978071931
Claudia,AMAZONIA,MATO GROSSO,84.1500253582542
Claudia,AMAZONIA,MATO GROSSO,55.8402460748925
Claudia,AMAZONIA,MATO GROSSO,21.7987951058484
Claudia,AMAZONIA,MATO GROSSO,29.1496828530293
Claudia,AMAZONIA,MATO GROSSO,637.334815329375
Claudia,AMAZONIA,MATO GROSSO,219.122933036599
Claudia,AMAZONIA,MATO GROSSO,72.4835036686773
Claudia,AMAZONIA,MATO GROSSO,933.753191219886
Claudia,AMAZONIA,MATO GROSSO,39.0652409559836
Claudia,AMAZONIA,MATO GROSSO,15.2069263469357
Claudia,AMAZONIA,MATO GROSSO,150.724989462821
Claudia,AMAZONIA,MATO GROSSO,124.91735839531
Claudia,AMAZONIA,MATO GROSSO,12.3055509011348
Claudia,AMAZONIA,MATO GROSSO,9.76631023899589
Claudia,AMAZONIA,MATO GROSSO,17.5793584301926
Claudia,AMAZONIA,MATO GROSSO,796.306555288486
Claudia,AMAZONIA,MATO GROSSO,156.978396974091
Claudia,AMAZONIA,MATO GROSSO,21.6454445024757
Claudia,AMAZONIA,MATO GROSSO,25.3924066213893
Claudia,AMAZONIA,MATO GROSSO,134.189102683804
Claudia,AMAZONIA,MATO GROSSO,1172.26215241779
Claudia,AMAZONIA,MATO GROSSO,4845.19665541612
Claudia,AMAZONIA,MATO GROSSO,586.467359569354
Claudia,AMAZONIA,MATO GROSSO,528.357383929678
Claudia,AMAZONIA,MATO GROSSO,596.62516212059
Claudia,AMAZONIA,MATO GROSSO,156.260963823934
Claudia,AMAZONIA,MATO GROSSO,678.781864026445
Claudia,AMAZONIA,MATO GROSSO,75.1615235993124
Claudia,AMAZONIA,MATO GROSSO,619.066131189893
Claudia,AMAZONIA,MATO GROSSO,9.2011338654652
Claudia,AMAZONIA,MATO GROSSO,45.052926698271
Colider,AMAZONIA,MATO GROSSO,2809.25518568732
Colider,AMAZONIA,MATO GROSSO,772.753494951182
Colider,AMAZONIA,MATO GROSSO,70.2503177228347
Colider,AMAZONIA,MATO GROSSO,84.3003812674017
Colider,AMAZONIA,MATO GROSSO,759.128249127949
Colider,AMAZONIA,MATO GROSSO,196.875503813669
