MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Goioere,MATA ATLANTICA,PARANA,143.18647984685
Goioere,MATA ATLANTICA,PARANA,232.394200903712
Goioere,MATA ATLANTICA,PARANA,69.7182602711136
Goioere,MATA ATLANTICA,PARANA,23.237560936764
Goioere,MATA ATLANTICA,PARANA,39.8142392872258
Goioere,MATA ATLANTICA,PARANA,46.4788401807424
Goioere,MATA ATLANTICA,PARANA,92.9576803614848
Grandes Rios,MATA ATLANTICA,PARANA,340.443839740404
Grandes Rios,MATA ATLANTICA,PARANA,1.75447905402545
Grandes Rios,MATA ATLANTICA,PARANA,839.418014106841
Grandes Rios,MATA ATLANTICA,PARANA,20.0184825430895
Grandes Rios,MATA ATLANTICA,PARANA,32.4903528523232
Grandes Rios,MATA ATLANTICA,PARANA,9.74710585569695
Grandes Rios,MATA ATLANTICA,PARANA,3.2487753624095
Grandes Rios,MATA ATLANTICA,PARANA,5.56631223136571
Grandes Rios,MATA ATLANTICA,PARANA,6.49807057046463
Grandes Rios,MATA ATLANTICA,PARANA,12.9961411409293
Guaporema,MATA ATLANTICA,PARANA,15.5631507516673
Guaporema,MATA ATLANTICA,PARANA,0.0802047762980869
Guaporema,MATA ATLANTICA,PARANA,38.3734042806343
Guaporema,MATA ATLANTICA,PARANA,0.915130853521357
Guaporema,MATA ATLANTICA,PARANA,1.48527363514976
Guaporema,MATA ATLANTICA,PARANA,0.445582090544927
Guaporema,MATA ATLANTICA,PARANA,0.148515481325894
Guaporema,MATA ATLANTICA,PARANA,0.254460049721127
Guaporema,MATA ATLANTICA,PARANA,0.297054727029951
Guaporema,MATA ATLANTICA,PARANA,0.594109454059903
Iguaracu,MATA ATLANTICA,PARANA,825.576275029462
Iguaracu,MATA ATLANTICA,PARANA,4.25461151872811
Iguaracu,MATA ATLANTICA,PARANA,2035.58859460458
Iguaracu,MATA ATLANTICA,PARANA,48.5448180300994
Iguaracu,MATA ATLANTICA,PARANA,78.7891021986687
Iguaracu,MATA ATLANTICA,PARANA,23.6367306596006
Iguaracu,MATA ATLANTICA,PARANA,7.87827990704928
Iguaracu,MATA ATLANTICA,PARANA,13.4983065668803
Iguaracu,MATA ATLANTICA,PARANA,15.7578204397337
Iguaracu,MATA ATLANTICA,PARANA,31.5156408794675
Imbau,MATA ATLANTICA,PARANA,181.845641273912
Imbau,MATA ATLANTICA,PARANA,0.937142434194682
Imbau,MATA ATLANTICA,PARANA,448.369126574674
Imbau,MATA ATLANTICA,PARANA,10.6927292271011
Imbau,MATA ATLANTICA,PARANA,17.3544895221237
Imbau,MATA ATLANTICA,PARANA,5.20634685663712
Imbau,MATA ATLANTICA,PARANA,1.7353101162962
Imbau,MATA ATLANTICA,PARANA,2.97320585390928
Imbau,MATA ATLANTICA,PARANA,3.47089790442475
Imbau,MATA ATLANTICA,PARANA,6.9417958088495
Inaja,MATA ATLANTICA,PARANA,0.802472837448481
Inaja,MATA ATLANTICA,PARANA,0.00413554783602871
Inaja,MATA ATLANTICA,PARANA,1.97862342317408
Inaja,MATA ATLANTICA,PARANA,0.0471863097890547
Inaja,MATA ATLANTICA,PARANA,0.0765842191857169
Inaja,MATA ATLANTICA,PARANA,0.0229752657557151
Inaja,MATA ATLANTICA,PARANA,0.00765780924481821
Inaja,MATA ATLANTICA,PARANA,0.0131205615993354
Inaja,MATA ATLANTICA,PARANA,0.0153168438371434
Inaja,MATA ATLANTICA,PARANA,0.0306336876742868
Indianopolis,MATA ATLANTICA,PARANA,87.1536252488069
Indianopolis,MATA ATLANTICA,PARANA,0.449146649556098
Indianopolis,MATA ATLANTICA,PARANA,214.891017221373
Indianopolis,MATA ATLANTICA,PARANA,5.124731664819
Indianopolis,MATA ATLANTICA,PARANA,8.31753054733515
Indianopolis,MATA ATLANTICA,PARANA,2.49525916420055
Indianopolis,MATA ATLANTICA,PARANA,0.831686514489136
Indianopolis,MATA ATLANTICA,PARANA,1.42497596843055
Indianopolis,MATA ATLANTICA,PARANA,1.66350610946703
Indianopolis,MATA ATLANTICA,PARANA,3.32701221893406
Ipiranga,MATA ATLANTICA,PARANA,1813.10654115466
Ipiranga,MATA ATLANTICA,PARANA,9.34385375161444
Ipiranga,MATA ATLANTICA,PARANA,4470.50031306397
Ipiranga,MATA ATLANTICA,PARANA,106.612713775472
Ipiranga,MATA ATLANTICA,PARANA,173.034328733601
Ipiranga,MATA ATLANTICA,PARANA,51.9102986200802
Ipiranga,MATA ATLANTICA,PARANA,17.3020485987302
Ipiranga,MATA ATLANTICA,PARANA,29.644587267298
Ipiranga,MATA ATLANTICA,PARANA,34.6068657467202
Ipiranga,MATA ATLANTICA,PARANA,69.2137314934403
Ipora,MATA ATLANTICA,PARANA,1063.69240884794
Ipora,MATA ATLANTICA,PARANA,5.48174422152162
Ipora,MATA ATLANTICA,PARANA,2622.70150088926
Ipora,MATA ATLANTICA,PARANA,62.5463158151905
Ipora,MATA ATLANTICA,PARANA,101.51378188003
Ipora,MATA ATLANTICA,PARANA,30.454134564009
Ipora,MATA ATLANTICA,PARANA,10.150566077748
Ipora,MATA ATLANTICA,PARANA,17.3915441392505
Ipora,MATA ATLANTICA,PARANA,20.302756376006
Ipora,MATA ATLANTICA,PARANA,40.605512752012
Itambe,MATA ATLANTICA,PARANA,1364.40158199182
Itambe,MATA ATLANTICA,PARANA,7.03145046980193
Itambe,MATA ATLANTICA,PARANA,3364.14742376635
Itambe,MATA ATLANTICA,PARANA,80.2283550546663
Itambe,MATA ATLANTICA,PARANA,130.212045737073
Itambe,MATA ATLANTICA,PARANA,39.0636137211218
Itambe,MATA ATLANTICA,PARANA,13.0201628773414
Itambe,MATA ATLANTICA,PARANA,22.3081880997668
Itambe,MATA ATLANTICA,PARANA,26.0424091474146
Itambe,MATA ATLANTICA,PARANA,52.0848182948291
Ivate,MATA ATLANTICA,PARANA,25.1442226421141
Ivate,MATA ATLANTICA,PARANA,0.129580878857965
Ivate,MATA ATLANTICA,PARANA,61.9970490657076
Ivate,MATA ATLANTICA,PARANA,1.47850870911494
Ivate,MATA ATLANTICA,PARANA,2.39964590477713
Ivate,MATA ATLANTICA,PARANA,0.719893771433139
Ivate,MATA ATLANTICA,PARANA,0.239945393310475
Ivate,MATA ATLANTICA,PARANA,0.411112135698227
Ivate,MATA ATLANTICA,PARANA,0.479929180955426
Ivate,MATA ATLANTICA,PARANA,0.959858361910852
Ivatuba,MATA ATLANTICA,PARANA,738.909018979724
Ivatuba,MATA ATLANTICA,PARANA,3.80797137530513
Ivatuba,MATA ATLANTICA,PARANA,1821.89679739998
Ivatuba,MATA ATLANTICA,PARANA,43.4486854238754
Ivatuba,MATA ATLANTICA,PARANA,70.5179884315764
Ivatuba,MATA ATLANTICA,PARANA,21.1553965294729
Ivatuba,MATA ATLANTICA,PARANA,7.05123469925019
Ivatuba,MATA ATLANTICA,PARANA,12.0812828140745
Ivatuba,MATA ATLANTICA,PARANA,14.1035976863153
Ivatuba,MATA ATLANTICA,PARANA,28.2071953726306
Jandaia Do Sul,MATA ATLANTICA,PARANA,314.181009021578
Jandaia Do Sul,MATA ATLANTICA,PARANA,1.61913342277323
Jandaia Do Sul,MATA ATLANTICA,PARANA,774.662860294598
Jandaia Do Sul,MATA ATLANTICA,PARANA,18.4741984148239
Jandaia Do Sul,MATA ATLANTICA,PARANA,29.9839522735783
Jandaia Do Sul,MATA ATLANTICA,PARANA,8.9951856820735
Jandaia Do Sul,MATA ATLANTICA,PARANA,2.99815535573964
Jandaia Do Sul,MATA ATLANTICA,PARANA,5.13691067141399
Jandaia Do Sul,MATA ATLANTICA,PARANA,5.99679045471567
Jandaia Do Sul,MATA ATLANTICA,PARANA,11.9935809094313
Japura,MATA ATLANTICA,PARANA,738.276748501199
Japura,MATA ATLANTICA,PARANA,3.80471296618867
Japura,MATA ATLANTICA,PARANA,1820.33783475326
Japura,MATA ATLANTICA,PARANA,43.4115072051522
Japura,MATA ATLANTICA,PARANA,70.4576475220124
Japura,MATA ATLANTICA,PARANA,21.1372942566037
Japura,MATA ATLANTICA,PARANA,7.04520109102106
Japura,MATA ATLANTICA,PARANA,12.0709450887662
Japura,MATA ATLANTICA,PARANA,14.0915295044025
Japura,MATA ATLANTICA,PARANA,28.183059008805
Jussara,MATA ATLANTICA,PARANA,974.009796487682
Jussara,MATA ATLANTICA,PARANA,5.01956442406564
Jussara,MATA ATLANTICA,PARANA,2401.5748668319
Jussara,MATA ATLANTICA,PARANA,57.2728768499813
Jussara,MATA ATLANTICA,PARANA,92.9548967419563
Jussara,MATA ATLANTICA,PARANA,27.8864690225869
Jussara,MATA ATLANTICA,PARANA,9.29474603502169
Jussara,MATA ATLANTICA,PARANA,15.9252188196254
Jussara,MATA ATLANTICA,PARANA,18.5909793483913
Jussara,MATA ATLANTICA,PARANA,37.1819586967825
Lidianopolis,MATA ATLANTICA,PARANA,405.249730937991
Lidianopolis,MATA ATLANTICA,PARANA,2.08845654285391
Lidianopolis,MATA ATLANTICA,PARANA,999.207166211879
Lidianopolis,MATA ATLANTICA,PARANA,23.8291421885026
Lidianopolis,MATA ATLANTICA,PARANA,38.6751211639613
Lidianopolis,MATA ATLANTICA,PARANA,11.6025363491884
Lidianopolis,MATA ATLANTICA,PARANA,3.86720271542682
Lidianopolis,MATA ATLANTICA,PARANA,6.62589910805218
Lidianopolis,MATA ATLANTICA,PARANA,7.73502423279227
Lidianopolis,MATA ATLANTICA,PARANA,15.4700484655845
Lobato,MATA ATLANTICA,PARANA,439.902059030382
Lobato,MATA ATLANTICA,PARANA,2.26703749135243
Lobato,MATA ATLANTICA,PARANA,1084.6479497892
Lobato,MATA ATLANTICA,PARANA,25.8667382440632
Lobato,MATA ATLANTICA,PARANA,41.9821757657857
Lobato,MATA ATLANTICA,PARANA,12.5946527297357
Lobato,MATA ATLANTICA,PARANA,4.19788171917244
Lobato,MATA ATLANTICA,PARANA,7.19247031654594
Lobato,MATA ATLANTICA,PARANA,8.39643515315714
Lobato,MATA ATLANTICA,PARANA,16.7928703063143
Lunardelli,MATA ATLANTICA,PARANA,328.285115377805
Lunardelli,MATA ATLANTICA,PARANA,1.6918190063826
Lunardelli,MATA ATLANTICA,PARANA,809.438760358828
Lunardelli,MATA ATLANTICA,PARANA,19.3035358088954
Lunardelli,MATA ATLANTICA,PARANA,31.3299815996778
Lunardelli,MATA ATLANTICA,PARANA,9.39899447990333
Lunardelli,MATA ATLANTICA,PARANA,3.13274752011498
Lunardelli,MATA ATLANTICA,PARANA,5.36751510761999
Lunardelli,MATA ATLANTICA,PARANA,6.26599631993555
Lunardelli,MATA ATLANTICA,PARANA,12.5319926398711
Mandaguacu,MATA ATLANTICA,PARANA,716.342448809763
Mandaguacu,MATA ATLANTICA,PARANA,3.69167444153013
Mandaguacu,MATA ATLANTICA,PARANA,1766.25535729722
Mandaguacu,MATA ATLANTICA,PARANA,42.1217455933611
Mandaguacu,MATA ATLANTICA,PARANA,68.3643415098173
Mandaguacu,MATA ATLANTICA,PARANA,20.5093024529452
Mandaguacu,MATA ATLANTICA,PARANA,6.83588723624965
Mandaguacu,MATA ATLANTICA,PARANA,11.7123157161449
Mandaguacu,MATA ATLANTICA,PARANA,13.6728683019635
Mandaguacu,MATA ATLANTICA,PARANA,27.3457366039269
Mandaguari,MATA ATLANTICA,PARANA,265.546174772949
Mandaguari,MATA ATLANTICA,PARANA,1.36849355791245
Mandaguari,MATA ATLANTICA,PARANA,654.746001136478
Mandaguari,MATA ATLANTICA,PARANA,15.6144151943826
Mandaguari,MATA ATLANTICA,PARANA,25.342473294675
Mandaguari,MATA ATLANTICA,PARANA,7.60274198840251
Mandaguari,MATA ATLANTICA,PARANA,2.53404458968114
Mandaguari,MATA ATLANTICA,PARANA,4.34172320979031
Mandaguari,MATA ATLANTICA,PARANA,5.06849465893501
Mandaguari,MATA ATLANTICA,PARANA,10.13698931787
Manoel Ribas,MATA ATLANTICA,PARANA,1517.52243090951
Manoel Ribas,MATA ATLANTICA,PARANA,7.82055954096487
Manoel Ribas,MATA ATLANTICA,PARANA,3741.69104157672
Manoel Ribas,MATA ATLANTICA,PARANA,89.2320340267378
Manoel Ribas,MATA ATLANTICA,PARANA,144.825176684535
Manoel Ribas,MATA ATLANTICA,PARANA,43.4475530053604
Manoel Ribas,MATA ATLANTICA,PARANA,14.48135906704
Manoel Ribas,MATA ATLANTICA,PARANA,24.8117389199478
Manoel Ribas,MATA ATLANTICA,PARANA,28.9650353369069
Manoel Ribas,MATA ATLANTICA,PARANA,57.9300706738138
Maria Helena,MATA ATLANTICA,PARANA,6.07934638085773
Maria Helena,MATA ATLANTICA,PARANA,0.0313299423937689
Maria Helena,MATA ATLANTICA,PARANA,14.9895879155236
Maria Helena,MATA ATLANTICA,PARANA,0.357472438013253
Maria Helena,MATA ATLANTICA,PARANA,0.580184118403128
Maria Helena,MATA ATLANTICA,PARANA,0.174055235520938
Maria Helena,MATA ATLANTICA,PARANA,0.0580137703673656
Maria Helena,MATA ATLANTICA,PARANA,0.0993983035330607
Maria Helena,MATA ATLANTICA,PARANA,0.116036823680626
Maria Helena,MATA ATLANTICA,PARANA,0.232073647361251
Mariluz,MATA ATLANTICA,PARANA,1382.78555401473
Mariluz,MATA ATLANTICA,PARANA,7.12619236282189
Mariluz,MATA ATLANTICA,PARANA,3409.47600805983
Mariluz,MATA ATLANTICA,PARANA,81.3093533870019
Mariluz,MATA ATLANTICA,PARANA,131.966525237442
Mariluz,MATA ATLANTICA,PARANA,39.5899575712327
Mariluz,MATA ATLANTICA,PARANA,13.1955967915423
Mariluz,MATA ATLANTICA,PARANA,22.6087690367291
Mariluz,MATA ATLANTICA,PARANA,26.3933050474885
Mariluz,MATA ATLANTICA,PARANA,52.786610094977
Maringa,MATA ATLANTICA,PARANA,1926.71750056069
Maringa,MATA ATLANTICA,PARANA,9.92934840687857
Maringa,MATA ATLANTICA,PARANA,4750.62606302054
Maringa,MATA ATLANTICA,PARANA,113.29316659056
Maringa,MATA ATLANTICA,PARANA,183.876822349603
Maringa,MATA ATLANTICA,PARANA,55.1630467048809
Maringa,MATA ATLANTICA,PARANA,18.3862112203815
Maringa,MATA ATLANTICA,PARANA,31.5021449585787
Maringa,MATA ATLANTICA,PARANA,36.7753644699206
Maringa,MATA ATLANTICA,PARANA,73.5507289398412
Marumbi,MATA ATLANTICA,PARANA,243.417340042238
Marumbi,MATA ATLANTICA,PARANA,1.25445249594279
Marumbi,MATA ATLANTICA,PARANA,600.183866840507
Marumbi,MATA ATLANTICA,PARANA,14.3132147024205
Marumbi,MATA ATLANTICA,PARANA,23.2306017767184
Marumbi,MATA ATLANTICA,PARANA,6.96918053301552
Marumbi,MATA ATLANTICA,PARANA,2.32287433285763
Marumbi,MATA ATLANTICA,PARANA,3.97991315759095
Marumbi,MATA ATLANTICA,PARANA,4.64612035534368
Marumbi,MATA ATLANTICA,PARANA,9.29224071068737
Maua Da Serra,MATA ATLANTICA,PARANA,361.843136472951
Maua Da Serra,MATA ATLANTICA,PARANA,1.86476043822309
Maua Da Serra,MATA ATLANTICA,PARANA,892.181357336127
Maua Da Serra,MATA ATLANTICA,PARANA,21.2767853762428
Maua Da Serra,MATA ATLANTICA,PARANA,34.5326007078351
Maua Da Serra,MATA ATLANTICA,PARANA,10.3597802123505
Maua Da Serra,MATA ATLANTICA,PARANA,3.45298380997784
Maua Da Serra,MATA ATLANTICA,PARANA,5.91619421846772
Maua Da Serra,MATA ATLANTICA,PARANA,6.90652014156701
Maua Da Serra,MATA ATLANTICA,PARANA,13.813040283134
Mirador,MATA ATLANTICA,PARANA,134.378048861814
Mirador,MATA ATLANTICA,PARANA,0.69251795605594
Mirador,MATA ATLANTICA,PARANA,331.33028637307
Mirador,MATA ATLANTICA,PARANA,7.90158114585321
Mirador,MATA ATLANTICA,PARANA,12.8244065936285
Mirador,MATA ATLANTICA,PARANA,3.84732197808855
Mirador,MATA ATLANTICA,PARANA,1.2823380641101
Mirador,MATA ATLANTICA,PARANA,2.19710298643362
Mirador,MATA ATLANTICA,PARANA,2.5648813187257
Mirador,MATA ATLANTICA,PARANA,5.12976263745141
Moreira Sales,MATA ATLANTICA,PARANA,986.314390528854
Moreira Sales,MATA ATLANTICA,PARANA,5.08297621183652
Moreira Sales,MATA ATLANTICA,PARANA,2431.91378529289
Moreira Sales,MATA ATLANTICA,PARANA,57.9964008861361
Moreira Sales,MATA ATLANTICA,PARANA,94.1291891080837
Moreira Sales,MATA ATLANTICA,PARANA,28.2387567324251
Moreira Sales,MATA ATLANTICA,PARANA,9.4121658772955
Moreira Sales,MATA ATLANTICA,PARANA,16.1264009363751
Moreira Sales,MATA ATLANTICA,PARANA,18.8258378216167
Moreira Sales,MATA ATLANTICA,PARANA,37.6516756432335
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,9.28923773065166
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.0478721337378838
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,22.90408160822
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.546217677169473
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.886520995145996
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.265956298543799
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.0886450073466384
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.151880549930402
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.177304199029199
Nova Alianca Do Ivai,MATA ATLANTICA,PARANA,0.354608398058398
Nova Esperanca,MATA ATLANTICA,PARANA,272.938664269792
Nova Esperanca,MATA ATLANTICA,PARANA,1.4065907900116
Nova Esperanca,MATA ATLANTICA,PARANA,672.973350638462
Nova Esperanca,MATA ATLANTICA,PARANA,16.0491019317175
Nova Esperanca,MATA ATLANTICA,PARANA,26.0479775928074
Nova Esperanca,MATA ATLANTICA,PARANA,7.81439327784221
Nova Esperanca,MATA ATLANTICA,PARANA,2.60458937545999
Nova Esperanca,MATA ATLANTICA,PARANA,4.46259161715494
Nova Esperanca,MATA ATLANTICA,PARANA,5.20959551856147
Nova Esperanca,MATA ATLANTICA,PARANA,10.4191910371229
Ortigueira,MATA ATLANTICA,PARANA,3177.7999257054
Ortigueira,MATA ATLANTICA,PARANA,16.3768080273831
Ortigueira,MATA ATLANTICA,PARANA,7835.36722209021
Ortigueira,MATA ATLANTICA,PARANA,186.858227150394
Ortigueira,MATA ATLANTICA,PARANA,303.274222729316
Ortigueira,MATA ATLANTICA,PARANA,90.9822668187948
Ortigueira,MATA ATLANTICA,PARANA,30.3249960791497
Ortigueira,MATA ATLANTICA,PARANA,51.9575463864319
Ortigueira,MATA ATLANTICA,PARANA,60.6548445458632
Ortigueira,MATA ATLANTICA,PARANA,121.309689091726
Ourizona,MATA ATLANTICA,PARANA,976.368581240209
Ourizona,MATA ATLANTICA,PARANA,5.03172043324594
Ourizona,MATA ATLANTICA,PARANA,2407.39082289144
Ourizona,MATA ATLANTICA,PARANA,57.4115760593058
Ourizona,MATA ATLANTICA,PARANA,93.180008023073
Ourizona,MATA ATLANTICA,PARANA,27.9540024069219
Ourizona,MATA ATLANTICA,PARANA,9.31725536224312
Ourizona,MATA ATLANTICA,PARANA,15.9637853345289
Ourizona,MATA ATLANTICA,PARANA,18.6360016046146
Ourizona,MATA ATLANTICA,PARANA,37.2720032092292
Paicandu,MATA ATLANTICA,PARANA,791.629152254882
Paicandu,MATA ATLANTICA,PARANA,4.07966484941006
Paicandu,MATA ATLANTICA,PARANA,1951.88660603046
Paicandu,MATA ATLANTICA,PARANA,46.5486888442424
Paicandu,MATA ATLANTICA,PARANA,75.5493490631493
Paicandu,MATA ATLANTICA,PARANA,22.6648047189448
Paicandu,MATA ATLANTICA,PARANA,7.55433051152242
Paicandu,MATA ATLANTICA,PARANA,12.9432655801969
Paicandu,MATA ATLANTICA,PARANA,15.1098698126299
Paicandu,MATA ATLANTICA,PARANA,30.2197396252597
Paraiso Do Norte,MATA ATLANTICA,PARANA,293.243717206865
Paraiso Do Norte,MATA ATLANTICA,PARANA,1.51123298326184
Paraiso Do Norte,MATA ATLANTICA,PARANA,723.038663101652
Paraiso Do Norte,MATA ATLANTICA,PARANA,17.2430619929929
Paraiso Do Norte,MATA ATLANTICA,PARANA,27.9857959863304
Paraiso Do Norte,MATA ATLANTICA,PARANA,8.39573879589913
Paraiso Do Norte,MATA ATLANTICA,PARANA,2.79835571226515
Paraiso Do Norte,MATA ATLANTICA,PARANA,4.7945825399701
Paraiso Do Norte,MATA ATLANTICA,PARANA,5.59715919726608
Paraiso Do Norte,MATA ATLANTICA,PARANA,11.1943183945322
Paranacity,MATA ATLANTICA,PARANA,89.6096775209709
Paranacity,MATA ATLANTICA,PARANA,0.461803927391964
Paranacity,MATA ATLANTICA,PARANA,220.946801700876
Paranacity,MATA ATLANTICA,PARANA,5.26915031422891
Paranacity,MATA ATLANTICA,PARANA,8.55192458133267
Paranacity,MATA ATLANTICA,PARANA,2.5655773743998
Paranacity,MATA ATLANTICA,PARANA,0.855124042736617
Paranacity,MATA ATLANTICA,PARANA,1.46513282312308
Paranacity,MATA ATLANTICA,PARANA,1.71038491626653
Paranacity,MATA ATLANTICA,PARANA,3.42076983253307
Paranavai,MATA ATLANTICA,PARANA,24.3174171243145
Paranavai,MATA ATLANTICA,PARANA,0.125319932430389
Paranavai,MATA ATLANTICA,PARANA,59.9584295790601
Paranavai,MATA ATLANTICA,PARANA,1.42989161022068
Paranavai,MATA ATLANTICA,PARANA,2.32073948945166
Paranavai,MATA ATLANTICA,PARANA,0.696221846835497
Paranavai,MATA ATLANTICA,PARANA,0.23205538302925
Paranavai,MATA ATLANTICA,PARANA,0.397593730811837
Paranavai,MATA ATLANTICA,PARANA,0.464147897890331
Paranavai,MATA ATLANTICA,PARANA,0.928295795780662
Perobal,MATA ATLANTICA,PARANA,643.438831196638
Perobal,MATA ATLANTICA,PARANA,3.31596527856675
Perobal,MATA ATLANTICA,PARANA,1586.49998277002
Perobal,MATA ATLANTICA,PARANA,37.8349304827419
Perobal,MATA ATLANTICA,PARANA,61.4067644179027
Perobal,MATA ATLANTICA,PARANA,18.4220293253708
Perobal,MATA ATLANTICA,PARANA,6.14018518767493
Perobal,MATA ATLANTICA,PARANA,10.5203296936039
Perobal,MATA ATLANTICA,PARANA,12.2813528835805
Perobal,MATA ATLANTICA,PARANA,24.5627057671611
Perola,MATA ATLANTICA,PARANA,17.5328654256455
Perola,MATA ATLANTICA,PARANA,0.090355710856152
Perola,MATA ATLANTICA,PARANA,43.2300466603249
Perola,MATA ATLANTICA,PARANA,1.03095230250386
Perola,MATA ATLANTICA,PARANA,1.67325390474356
Perola,MATA ATLANTICA,PARANA,0.501976171423066
Perola,MATA ATLANTICA,PARANA,0.167312004443118
Perola,MATA ATLANTICA,PARANA,0.286665205468475
Perola,MATA ATLANTICA,PARANA,0.334650780948711
Perola,MATA ATLANTICA,PARANA,0.669301561897422
Planaltina Do Parana,MATA ATLANTICA,PARANA,5.25257246394175
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.027069158821507
Planaltina Do Parana,MATA ATLANTICA,PARANA,12.9510463458417
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.308857197286664
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.501280718916796
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.150384215675039
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.0501240616459283
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.0858804153262634
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.100256143783359
Planaltina Do Parana,MATA ATLANTICA,PARANA,0.200512287566719
Presidente Castelo Branco,MATA ATLANTICA,PARANA,63.2252782030411
Presidente Castelo Branco,MATA ATLANTICA,PARANA,0.32583179174795
Presidente Castelo Branco,MATA ATLANTICA,PARANA,155.891901322163
Presidente Castelo Branco,MATA ATLANTICA,PARANA,3.71771781494024
Presidente Castelo Branco,MATA ATLANTICA,PARANA,6.03392206940647
Presidente Castelo Branco,MATA ATLANTICA,PARANA,1.81017662082194
Presidente Castelo Branco,MATA ATLANTICA,PARANA,0.603343935564092
Presidente Castelo Branco,MATA ATLANTICA,PARANA,1.03374359677486
Presidente Castelo Branco,MATA ATLANTICA,PARANA,1.20678441388129
Presidente Castelo Branco,MATA ATLANTICA,PARANA,2.41356882776259
Quarto Centenario,MATA ATLANTICA,PARANA,335.730852363467
Quarto Centenario,MATA ATLANTICA,PARANA,1.73019064968533
Quarto Centenario,MATA ATLANTICA,PARANA,827.797399947764
Quarto Centenario,MATA ATLANTICA,PARANA,19.7413535587527
Quarto Centenario,MATA ATLANTICA,PARANA,32.0405675867653
Quarto Centenario,MATA ATLANTICA,PARANA,9.61217027602959
Quarto Centenario,MATA ATLANTICA,PARANA,3.20380043413583
Quarto Centenario,MATA ATLANTICA,PARANA,5.4892541200998
Quarto Centenario,MATA ATLANTICA,PARANA,6.40811351735306
Quarto Centenario,MATA ATLANTICA,PARANA,12.8162270347061
Querencia Do Norte,MATA ATLANTICA,PARANA,364.761256864718
Querencia Do Norte,MATA ATLANTICA,PARANA,1.87979898645584
Querencia Do Norte,MATA ATLANTICA,PARANA,899.376443685901
Querencia Do Norte,MATA ATLANTICA,PARANA,21.4483741533102
Querencia Do Norte,MATA ATLANTICA,PARANA,34.8110923417748
Querencia Do Norte,MATA ATLANTICA,PARANA,10.4433277025324
Querencia Do Norte,MATA ATLANTICA,PARANA,3.48083074543875
Querencia Do Norte,MATA ATLANTICA,PARANA,5.96390596217755
Querencia Do Norte,MATA ATLANTICA,PARANA,6.96221846835497
Querencia Do Norte,MATA ATLANTICA,PARANA,13.9244369367099
Quinta Do Sol,MATA ATLANTICA,PARANA,1571.51301450695
Quinta Do Sol,MATA ATLANTICA,PARANA,8.09880028724637
Quinta Do Sol,MATA ATLANTICA,PARANA,3874.8133459732
Quinta Do Sol,MATA ATLANTICA,PARANA,92.4067413619053
Quinta Do Sol,MATA ATLANTICA,PARANA,149.977783097155
Quinta Do Sol,MATA ATLANTICA,PARANA,44.9933349291465
Quinta Do Sol,MATA ATLANTICA,PARANA,14.9965784874507
Quinta Do Sol,MATA ATLANTICA,PARANA,25.6944937557708
Quinta Do Sol,MATA ATLANTICA,PARANA,29.995556619431
Quinta Do Sol,MATA ATLANTICA,PARANA,59.991113238862
Reserva,MATA ATLANTICA,PARANA,1896.63687229478
Reserva,MATA ATLANTICA,PARANA,9.77432773661264
Reserva,MATA ATLANTICA,PARANA,4676.45752684932
Reserva,MATA ATLANTICA,PARANA,111.524391651687
Reserva,MATA ATLANTICA,PARANA,181.00606919653
Reserva,MATA ATLANTICA,PARANA,54.3018207589591
Reserva,MATA ATLANTICA,PARANA,18.0991588710995
Reserva,MATA ATLANTICA,PARANA,31.010321786888
Reserva,MATA ATLANTICA,PARANA,36.2012138393061
Reserva,MATA ATLANTICA,PARANA,72.4024276786121
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,514.799692396952
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,2.65302282461011
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,1269.3198848426
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,30.2708037346027
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,49.1300523075947
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,14.7390156922784
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,4.91261219034101
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,8.41705882144174
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,9.82601046151894
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,19.6520209230379
Rondon,MATA ATLANTICA,PARANA,8.7542663726472
