MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Poxoreo,CERRADO,MATO GROSSO,5092.69705554395
Poxoreo,CERRADO,MATO GROSSO,194.017574525238
Poxoreo,CERRADO,MATO GROSSO,139.592244467503
Poxoreo,CERRADO,MATO GROSSO,47.6822527042768
Poxoreo,CERRADO,MATO GROSSO,1545.44195814919
Primavera Do Leste,CERRADO,MATO GROSSO,314.348983243214
Primavera Do Leste,CERRADO,MATO GROSSO,526.987995340713
Primavera Do Leste,CERRADO,MATO GROSSO,11750.2215719078
Primavera Do Leste,CERRADO,MATO GROSSO,1574.9100175411
Primavera Do Leste,CERRADO,MATO GROSSO,674.708048355051
Primavera Do Leste,CERRADO,MATO GROSSO,16.1681470168857
Primavera Do Leste,CERRADO,MATO GROSSO,2246.5893134426
Primavera Do Leste,CERRADO,MATO GROSSO,8664.304
Primavera Do Leste,CERRADO,MATO GROSSO,8368.0960664639
Primavera Do Leste,CERRADO,MATO GROSSO,4993.47249950514
Primavera Do Leste,CERRADO,MATO GROSSO,419.301857087314
Primavera Do Leste,CERRADO,MATO GROSSO,15523.1347311052
Primavera Do Leste,CERRADO,MATO GROSSO,15467.6831775248
Primavera Do Leste,CERRADO,MATO GROSSO,1113.53
Primavera Do Leste,CERRADO,MATO GROSSO,2513.90068657822
Primavera Do Leste,CERRADO,MATO GROSSO,1129.52308888804
Primavera Do Leste,CERRADO,MATO GROSSO,36125.514832347
Primavera Do Leste,CERRADO,MATO GROSSO,1866.05808113982
Primavera Do Leste,CERRADO,MATO GROSSO,1178.80868716205
Primavera Do Leste,CERRADO,MATO GROSSO,25951.0995655188
Primavera Do Leste,CERRADO,MATO GROSSO,15530.1466781126
Primavera Do Leste,CERRADO,MATO GROSSO,13799.14
Primavera Do Leste,CERRADO,MATO GROSSO,1218.10231006746
Primavera Do Leste,CERRADO,MATO GROSSO,57888.0863022183
Primavera Do Leste,CERRADO,MATO GROSSO,13191.2012404569
Primavera Do Leste,CERRADO,MATO GROSSO,1021.63419554045
Primavera Do Leste,CERRADO,MATO GROSSO,9810.87891936821
Primavera Do Leste,CERRADO,MATO GROSSO,2354.86682072073
Primavera Do Leste,CERRADO,MATO GROSSO,7870.54488872277
Primavera Do Leste,CERRADO,MATO GROSSO,5204.4745392724
Primavera Do Leste,CERRADO,MATO GROSSO,12786.2109067042
Primavera Do Leste,CERRADO,MATO GROSSO,2275.19507091774
Primavera Do Leste,CERRADO,MATO GROSSO,26480.2848602524
Primavera Do Leste,CERRADO,MATO GROSSO,4466.09353261652
Ribeirao Cascalheira,CERRADO,MATO GROSSO,46.6937989183134
Ribeirao Cascalheira,CERRADO,MATO GROSSO,1401.25142586365
Ribeirao Cascalheira,CERRADO,MATO GROSSO,212.475301698344
Ribeirao Cascalheira,CERRADO,MATO GROSSO,0.804751050589035
Ribeirao Cascalheira,CERRADO,MATO GROSSO,2488.72492037686
Ribeirao Cascalheira,CERRADO,MATO GROSSO,6207.09171468028
Ribeirao Cascalheira,CERRADO,MATO GROSSO,225.720384381457
Ribeirao Cascalheira,CERRADO,MATO GROSSO,4346.14328595145
Ribeirao Cascalheira,CERRADO,MATO GROSSO,7829.06834371115
Ribeirao Cascalheira,CERRADO,MATO GROSSO,101.322134162925
Ribeirao Cascalheira,CERRADO,MATO GROSSO,153.326479438053
Ribeirao Cascalheira,CERRADO,MATO GROSSO,10724.9223173068
Ribeirao Cascalheira,CERRADO,MATO GROSSO,3577.34360831144
Ribeirao Cascalheira,CERRADO,MATO GROSSO,6429.51912970144
Ribeirao Cascalheira,CERRADO,MATO GROSSO,1458.78542661072
Ribeirao Cascalheira,CERRADO,MATO GROSSO,8929.57287789905
Ribeirao Cascalheira,CERRADO,MATO GROSSO,580.504903259648
Ribeirao Cascalheira,CERRADO,MATO GROSSO,122.141552985388
Ribeirao Cascalheira,CERRADO,MATO GROSSO,3880.72892836079
Ribeirao Cascalheira,CERRADO,MATO GROSSO,13485.5102285736
Ribeirao Cascalheira,CERRADO,MATO GROSSO,6510.38584480888
Ribeirao Cascalheira,CERRADO,MATO GROSSO,1641.0652124965
Ribeirao Cascalheira,CERRADO,MATO GROSSO,7529.5826593004
Ribeirao Cascalheira,CERRADO,MATO GROSSO,23.9243628203474
Ribeirao Cascalheira,CERRADO,MATO GROSSO,0.818375157988818
Ribeirao Cascalheira,CERRADO,MATO GROSSO,21.1864513778444
Ribeirao Cascalheira,CERRADO,MATO GROSSO,9.25337671554509
Ribeirao Cascalheira,CERRADO,MATO GROSSO,128.383813850322
Ribeirao Cascalheira,CERRADO,MATO GROSSO,115.033912657103
Ribeirao Cascalheira,CERRADO,MATO GROSSO,30.7888146141855
Ribeirao Cascalheira,CERRADO,MATO GROSSO,54.8584645689341
Ribeirao Cascalheira,CERRADO,MATO GROSSO,90.0889880482363
Ribeirao Cascalheira,CERRADO,MATO GROSSO,103.464252746716
Ribeirao Cascalheira,CERRADO,MATO GROSSO,114.115309141582
Ribeirao Cascalheira,CERRADO,MATO GROSSO,194.167802465739
Ribeirao Cascalheira,CERRADO,MATO GROSSO,1.65689462947237
Ribeirao Cascalheira,CERRADO,MATO GROSSO,150.730541614885
Ribeirao Cascalheira,CERRADO,MATO GROSSO,10.305879368765
Ribeirao Cascalheira,CERRADO,MATO GROSSO,1.10420136093911
Ribeirao Cascalheira,CERRADO,MATO GROSSO,95.6250819241935
Ribeirao Cascalheira,CERRADO,MATO GROSSO,3.40631397164903
Ribeirao Cascalheira,CERRADO,MATO GROSSO,9.23848471985722
Ribeirao Cascalheira,CERRADO,MATO GROSSO,194.291944144078
Ribeirao Cascalheira,CERRADO,MATO GROSSO,33.4570435894708
Ribeirao Cascalheira,CERRADO,MATO GROSSO,38.6522373792653
Ribeirao Cascalheira,CERRADO,MATO GROSSO,286.319412891511
Ribeirao Cascalheira,CERRADO,MATO GROSSO,83.8550021054537
Ribeirao Cascalheira,CERRADO,MATO GROSSO,33.7765258499025
Ribeirao Cascalheira,CERRADO,MATO GROSSO,144.28231116271
Ribeiraozinho,CERRADO,MATO GROSSO,5613.83696327706
Ribeiraozinho,CERRADO,MATO GROSSO,403.786238683984
Ribeiraozinho,CERRADO,MATO GROSSO,96.3598447790444
Ribeiraozinho,CERRADO,MATO GROSSO,35.9009521092096
Ribeiraozinho,CERRADO,MATO GROSSO,524.64939818606
Ribeiraozinho,CERRADO,MATO GROSSO,95.8958203488005
Ribeiraozinho,CERRADO,MATO GROSSO,2298.63995829696
Ribeiraozinho,CERRADO,MATO GROSSO,202.923551553006
Ribeiraozinho,CERRADO,MATO GROSSO,6.2042852391624
Rondonopolis,CERRADO,MATO GROSSO,44170.60844261
Rondonopolis,CERRADO,MATO GROSSO,3577.85249935508
Rondonopolis,CERRADO,MATO GROSSO,9062.33949125631
Rondonopolis,CERRADO,MATO GROSSO,51907.4914212239
Rondonopolis,CERRADO,MATO GROSSO,13654.4870450029
Rondonopolis,CERRADO,MATO GROSSO,80506.3479496149
Rondonopolis,CERRADO,MATO GROSSO,20719.6896383405
Rondonopolis,CERRADO,MATO GROSSO,7077.48113842769
Rosario Oeste,CERRADO,MATO GROSSO,114.613741892533
Rosario Oeste,CERRADO,MATO GROSSO,18.5433817643577
Rosario Oeste,CERRADO,MATO GROSSO,9.28379928076911
Rosario Oeste,CERRADO,MATO GROSSO,100.558185297612
Rosario Oeste,CERRADO,MATO GROSSO,23.5149271430771
Rosario Oeste,CERRADO,MATO GROSSO,0.0943992026042835
Rosario Oeste,CERRADO,MATO GROSSO,860.599029920175
Rosario Oeste,CERRADO,MATO GROSSO,134.689379064607
Rosario Oeste,CERRADO,MATO GROSSO,151.803831495595
Rosario Oeste,CERRADO,MATO GROSSO,35.4306157200496
Rosario Oeste,CERRADO,MATO GROSSO,208.897592990965
Rosario Oeste,CERRADO,MATO GROSSO,192.102974511037
Rosario Oeste,CERRADO,MATO GROSSO,1961.43132977418
Rosario Oeste,CERRADO,MATO GROSSO,74.7250710281946
Rosario Oeste,CERRADO,MATO GROSSO,53.7633789533968
Rosario Oeste,CERRADO,MATO GROSSO,18.3646235596452
Rosario Oeste,CERRADO,MATO GROSSO,595.220615324352
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,1962.67066940453
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,372.992932650803
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,60.3466061865119
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,30.2127080286965
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,327.251268625082
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,76.5257419515216
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,0.307207799325527
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,2800.68821335005
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,438.326030235789
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,494.022403964976
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,115.303532061943
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,679.825338103458
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,625.169815160552
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,6383.17894351288
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,243.181340431934
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,174.964712380186
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,59.7648648882161
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,1937.05466044564
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,6353.296
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,49847.45
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,6163.259
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,378.92
Santa Rita Do Trivelato,CERRADO,MATO GROSSO,8298.399
Santa Terezinha,CERRADO,MATO GROSSO,3868.07165753132
Santa Terezinha,CERRADO,MATO GROSSO,15355.8998119767
Santa Terezinha,CERRADO,MATO GROSSO,143.13189782794
Santa Terezinha,CERRADO,MATO GROSSO,433.485391276307
Santo Antonio Do Leste,CERRADO,MATO GROSSO,154.810280852387
Santo Antonio Do Leste,CERRADO,MATO GROSSO,259.530534257877
Santo Antonio Do Leste,CERRADO,MATO GROSSO,5786.73766607156
Santo Antonio Do Leste,CERRADO,MATO GROSSO,775.610150277265
Santo Antonio Do Leste,CERRADO,MATO GROSSO,332.279561974583
Santo Antonio Do Leste,CERRADO,MATO GROSSO,7.96247328279144
Santo Antonio Do Leste,CERRADO,MATO GROSSO,1106.39811519584
Santo Antonio Do Leste,CERRADO,MATO GROSSO,4121.11179391573
Santo Antonio Do Leste,CERRADO,MATO GROSSO,2459.18046911242
Santo Antonio Do Leste,CERRADO,MATO GROSSO,206.497369859126
Santo Antonio Do Leste,CERRADO,MATO GROSSO,7644.81826102327
Santo Antonio Do Leste,CERRADO,MATO GROSSO,7617.50953396806
Santo Antonio Do Leste,CERRADO,MATO GROSSO,1238.04335967288
Santo Antonio Do Leste,CERRADO,MATO GROSSO,556.266429800157
Santo Antonio Do Leste,CERRADO,MATO GROSSO,17791.0583308795
Santo Antonio Do Leste,CERRADO,MATO GROSSO,918.99446483849
Santo Antonio Do Leste,CERRADO,MATO GROSSO,580.53855319645
Santo Antonio Do Leste,CERRADO,MATO GROSSO,12780.3722178985
Santo Antonio Do Leste,CERRADO,MATO GROSSO,7648.27149785055
Santo Antonio Do Leste,CERRADO,MATO GROSSO,599.889838302998
Santo Antonio Do Leste,CERRADO,MATO GROSSO,28508.6683150487
Santo Antonio Do Leste,CERRADO,MATO GROSSO,6496.38992862742
Santo Antonio Do Leste,CERRADO,MATO GROSSO,503.133412770256
Santo Antonio Do Leste,CERRADO,MATO GROSSO,4831.65208694511
Santo Antonio Do Leste,CERRADO,MATO GROSSO,1159.72251643544
Santo Antonio Do Leste,CERRADO,MATO GROSSO,3876.07827489542
Santo Antonio Do Leste,CERRADO,MATO GROSSO,2563.09454798037
Santo Antonio Do Leste,CERRADO,MATO GROSSO,6296.9406838298
Santo Antonio Do Leste,CERRADO,MATO GROSSO,1120.4858507534
Santo Antonio Do Leste,CERRADO,MATO GROSSO,13040.9848760195
Santo Antonio Do Leste,CERRADO,MATO GROSSO,2199.45738956773
Santo Antonio Do Leste,CERRADO,MATO GROSSO,5530.794
Santo Antonio Do Leste,CERRADO,MATO GROSSO,21517.115
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,4043.0579252599
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,290.804874295668
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,69.3978889410617
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,25.855690127628
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,377.849930661461
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,69.0637008158125
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,1655.46925596616
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,146.144549386654
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,4.46829588583664
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,2.99836901378642
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,11.8114666383924
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,401.722033132444
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,159.208270033123
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,1911.7876015845
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,9625.91485674282
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,10053.7250551856
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,2598.96619671787
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,1290.97773194316
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,580.745333960292
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,7096.546
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,10054.921
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,5904.605
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,317.06
Sao Jose Do Rio Claro,CERRADO,MATO GROSSO,212.868
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,0.820912514429601
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,0.044833349441966
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,0.0651019089032242
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,2.15955275111077
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,21.3523061014363
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,4.97945503908298
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,91.6609908369704
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,21.3779896063747
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,108.24365702003
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,6.51931793543202
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,43.0274983738514
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,29.6897757540635
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,53.961549774709
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,10.2424743310855
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,17.4507198854807
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,9.38975276058535
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,11.8792508001355
Sao Pedro Da Cipa,CERRADO,MATO GROSSO,5.88042477775969
Sapezal,CERRADO,MATO GROSSO,10894.5457463372
Sapezal,CERRADO,MATO GROSSO,499.244058402093
Sapezal,CERRADO,MATO GROSSO,219.159374124231
Sapezal,CERRADO,MATO GROSSO,418.059893190017
Sapezal,CERRADO,MATO GROSSO,112.913684433846
Sapezal,CERRADO,MATO GROSSO,3204.48045611892
Sapezal,CERRADO,MATO GROSSO,28998.153
Sapezal,CERRADO,MATO GROSSO,21.141
Sapezal,CERRADO,MATO GROSSO,48.855
Sapezal,CERRADO,MATO GROSSO,3777.801
Sapezal,CERRADO,MATO GROSSO,3797.74
Serra Nova Dourada,CERRADO,MATO GROSSO,17.7603018307717
Serra Nova Dourada,CERRADO,MATO GROSSO,0.607522546194016
Serra Nova Dourada,CERRADO,MATO GROSSO,15.7278074245499
Serra Nova Dourada,CERRADO,MATO GROSSO,6.86926396560682
Serra Nova Dourada,CERRADO,MATO GROSSO,95.3059983786944
Serra Nova Dourada,CERRADO,MATO GROSSO,85.395670718854
Serra Nova Dourada,CERRADO,MATO GROSSO,22.8561422791393
Serra Nova Dourada,CERRADO,MATO GROSSO,40.7242983243981
Serra Nova Dourada,CERRADO,MATO GROSSO,66.8777526649394
Serra Nova Dourada,CERRADO,MATO GROSSO,76.8069089770744
Serra Nova Dourada,CERRADO,MATO GROSSO,84.7137434374057
Serra Nova Dourada,CERRADO,MATO GROSSO,144.140882810734
Serra Nova Dourada,CERRADO,MATO GROSSO,1.22999926652954
Serra Nova Dourada,CERRADO,MATO GROSSO,111.895139456725
Serra Nova Dourada,CERRADO,MATO GROSSO,7.65059155787089
Serra Nova Dourada,CERRADO,MATO GROSSO,0.81970623834331
Serra Nova Dourada,CERRADO,MATO GROSSO,70.9874837762259
Serra Nova Dourada,CERRADO,MATO GROSSO,2.528684451124
Serra Nova Dourada,CERRADO,MATO GROSSO,6.85820886080569
Serra Nova Dourada,CERRADO,MATO GROSSO,144.233039650757
Serra Nova Dourada,CERRADO,MATO GROSSO,24.8369077570133
Serra Nova Dourada,CERRADO,MATO GROSSO,28.693570961336
Serra Nova Dourada,CERRADO,MATO GROSSO,212.54982760242
Serra Nova Dourada,CERRADO,MATO GROSSO,62.2499398874787
Serra Nova Dourada,CERRADO,MATO GROSSO,25.0740760953073
Serra Nova Dourada,CERRADO,MATO GROSSO,107.108281810193
Sorriso,CERRADO,MATO GROSSO,9095.45562477126
Sorriso,CERRADO,MATO GROSSO,52214.9004584749
Sorriso,CERRADO,MATO GROSSO,817.173475485037
Sorriso,CERRADO,MATO GROSSO,12989.5582579414
Sorriso,CERRADO,MATO GROSSO,6399.94552001947
Sorriso,CERRADO,MATO GROSSO,137.514397457836
Sorriso,CERRADO,MATO GROSSO,180.409968745643
Sorriso,CERRADO,MATO GROSSO,30475.47
Sorriso,CERRADO,MATO GROSSO,536.839434586902
Sorriso,CERRADO,MATO GROSSO,489.993195561692
Sorriso,CERRADO,MATO GROSSO,2092.04571915001
Sorriso,CERRADO,MATO GROSSO,1357.07996367314
Sorriso,CERRADO,MATO GROSSO,389.623532602988
Sorriso,CERRADO,MATO GROSSO,12032.352
Sorriso,CERRADO,MATO GROSSO,323.914691357532
Sorriso,CERRADO,MATO GROSSO,25501.104
Sorriso,CERRADO,MATO GROSSO,279.372526271342
Sorriso,CERRADO,MATO GROSSO,44177.2248804651
Sorriso,CERRADO,MATO GROSSO,7211.35970094827
Sorriso,CERRADO,MATO GROSSO,159698.851984514
Sorriso,CERRADO,MATO GROSSO,14891.2730470091
Sorriso,CERRADO,MATO GROSSO,19761.6357569781
Sorriso,CERRADO,MATO GROSSO,23296.6536304419
Sorriso,CERRADO,MATO GROSSO,85351.6110921332
Sorriso,CERRADO,MATO GROSSO,3927.39863828817
Sorriso,CERRADO,MATO GROSSO,496.791460089648
Sorriso,CERRADO,MATO GROSSO,3158.121
Sorriso,CERRADO,MATO GROSSO,20000.005
Sorriso,CERRADO,MATO GROSSO,131499.995
Sorriso,CERRADO,MATO GROSSO,14524.7703800152
Sorriso,CERRADO,MATO GROSSO,3435.00121101383
Sorriso,CERRADO,MATO GROSSO,2846.84894584373
Sorriso,CERRADO,MATO GROSSO,280.441766147989
Sorriso,CERRADO,MATO GROSSO,18147.7138694968
Sorriso,CERRADO,MATO GROSSO,26715.6888020487
Sorriso,CERRADO,MATO GROSSO,110421.34710555
Sorriso,CERRADO,MATO GROSSO,14108.4296500115
Tangara Da Serra,CERRADO,MATO GROSSO,58.2748702376605
Tangara Da Serra,CERRADO,MATO GROSSO,9.42830369414671
Tangara Da Serra,CERRADO,MATO GROSSO,4.72030831090554
Tangara Da Serra,CERRADO,MATO GROSSO,51.1283821886521
Tangara Da Serra,CERRADO,MATO GROSSO,11.9560648250691
Tangara Da Serra,CERRADO,MATO GROSSO,0.0479968735988162
Tangara Da Serra,CERRADO,MATO GROSSO,437.567921325515
Tangara Da Serra,CERRADO,MATO GROSSO,68.482242685529
Tangara Da Serra,CERRADO,MATO GROSSO,77.184013329573
Tangara Da Serra,CERRADO,MATO GROSSO,18.0145460695479
Tangara Da Serra,CERRADO,MATO GROSSO,106.213093853288
Tangara Da Serra,CERRADO,MATO GROSSO,97.6739414231497
Tangara Da Serra,CERRADO,MATO GROSSO,997.281428346066
Tangara Da Serra,CERRADO,MATO GROSSO,37.9936449658111
Tangara Da Serra,CERRADO,MATO GROSSO,27.3357616662151
Tangara Da Serra,CERRADO,MATO GROSSO,9.33741484424507
Tangara Da Serra,CERRADO,MATO GROSSO,302.63739363235
Tangara Da Serra,CERRADO,MATO GROSSO,4103.3
Tangara Da Serra,CERRADO,MATO GROSSO,7886.229
Tangara Da Serra,CERRADO,MATO GROSSO,6545.343
Tangara Da Serra,CERRADO,MATO GROSSO,2500
Tangara Da Serra,CERRADO,MATO GROSSO,69844.665
Tangara Da Serra,CERRADO,MATO GROSSO,25168.68
Tangara Da Serra,CERRADO,MATO GROSSO,427.865
Tangara Da Serra,CERRADO,MATO GROSSO,209.84
Tangara Da Serra,CERRADO,MATO GROSSO,1780.359
Tesouro,CERRADO,MATO GROSSO,116.710455339251
Tesouro,CERRADO,MATO GROSSO,18.8826094804321
Tesouro,CERRADO,MATO GROSSO,9.45363464664407
Tesouro,CERRADO,MATO GROSSO,102.397770113617
Tesouro,CERRADO,MATO GROSSO,23.9451029939423
Tesouro,CERRADO,MATO GROSSO,0.0961261166216743
Tesouro,CERRADO,MATO GROSSO,876.342600703839
Tesouro,CERRADO,MATO GROSSO,137.153350902117
Tesouro,CERRADO,MATO GROSSO,154.580890594307
Tesouro,CERRADO,MATO GROSSO,36.0787740227021
Tesouro,CERRADO,MATO GROSSO,212.719110245168
Tesouro,CERRADO,MATO GROSSO,195.617255461652
Tesouro,CERRADO,MATO GROSSO,1997.31323517264
Tesouro,CERRADO,MATO GROSSO,76.0920716918555
Tesouro,CERRADO,MATO GROSSO,54.7469119724851
Tesouro,CERRADO,MATO GROSSO,18.7005811204543
Tesouro,CERRADO,MATO GROSSO,606.109423658385
Torixoreu,CERRADO,MATO GROSSO,3552.6896190669
Torixoreu,CERRADO,MATO GROSSO,255.53417170442
Torixoreu,CERRADO,MATO GROSSO,60.9808625510154
Torixoreu,CERRADO,MATO GROSSO,22.7197442154702
Torixoreu,CERRADO,MATO GROSSO,332.021838677918
Torixoreu,CERRADO,MATO GROSSO,60.6872069306073
Torixoreu,CERRADO,MATO GROSSO,1454.68319996363
Torixoreu,CERRADO,MATO GROSSO,128.419189902108
Torixoreu,CERRADO,MATO GROSSO,3.92635195982523
Vale De Sao Domingos,CERRADO,MATO GROSSO,26.6405899899642
Vale De Sao Domingos,CERRADO,MATO GROSSO,4.3101867407386
Vale De Sao Domingos,CERRADO,MATO GROSSO,2.15790782243196
Vale De Sao Domingos,CERRADO,MATO GROSSO,23.3735443971493
Vale De Sao Domingos,CERRADO,MATO GROSSO,5.46576285110722
Vale De Sao Domingos,CERRADO,MATO GROSSO,0.0219419627213491
Vale De Sao Domingos,CERRADO,MATO GROSSO,200.035925215334
Vale De Sao Domingos,CERRADO,MATO GROSSO,31.306931127225
Vale De Sao Domingos,CERRADO,MATO GROSSO,35.2849803784589
Vale De Sao Domingos,CERRADO,MATO GROSSO,8.23542178192612
Vale De Sao Domingos,CERRADO,MATO GROSSO,48.5557406369374
Vale De Sao Domingos,CERRADO,MATO GROSSO,44.6520329525555
Vale De Sao Domingos,CERRADO,MATO GROSSO,455.911193432458
Vale De Sao Domingos,CERRADO,MATO GROSSO,17.368946745493
Vale De Sao Domingos,CERRADO,MATO GROSSO,12.4966527706206
Vale De Sao Domingos,CERRADO,MATO GROSSO,4.26863653951098
Vale De Sao Domingos,CERRADO,MATO GROSSO,138.351894847814
Agua Clara,CERRADO,MATO GROSSO DO SUL,622.813428719246
Agua Clara,CERRADO,MATO GROSSO DO SUL,201.243573661578
Agua Clara,CERRADO,MATO GROSSO DO SUL,81.254076273621
Agua Clara,CERRADO,MATO GROSSO DO SUL,17.8652943436149
Alcinopolis,CERRADO,MATO GROSSO DO SUL,2126.84165320013
Alcinopolis,CERRADO,MATO GROSSO DO SUL,687.225411601127
Alcinopolis,CERRADO,MATO GROSSO DO SUL,277.474033060613
Alcinopolis,CERRADO,MATO GROSSO DO SUL,61.0080810794609
Anastacio,CERRADO,MATO GROSSO DO SUL,137.219090485262
Anastacio,CERRADO,MATO GROSSO DO SUL,7.86557413108859
Anastacio,CERRADO,MATO GROSSO DO SUL,6.08627277195868
Anastacio,CERRADO,MATO GROSSO DO SUL,706.349170200513
Anastacio,CERRADO,MATO GROSSO DO SUL,522.221504325612
Antonio Joao,CERRADO,MATO GROSSO DO SUL,896.01160549368
Antonio Joao,CERRADO,MATO GROSSO DO SUL,51.3605335846707
Antonio Joao,CERRADO,MATO GROSSO DO SUL,39.7420724666653
Antonio Joao,CERRADO,MATO GROSSO DO SUL,4612.31051592248
Antonio Joao,CERRADO,MATO GROSSO DO SUL,3409.99584576299
Aparecida Do Taboado,CERRADO,MATO GROSSO DO SUL,21.6440958928116
Aparecida Do Taboado,CERRADO,MATO GROSSO DO SUL,6.99364369053578
Aparecida Do Taboado,CERRADO,MATO GROSSO DO SUL,2.82375256770654
Aparecida Do Taboado,CERRADO,MATO GROSSO DO SUL,0.620857107595884
Bandeirantes,CERRADO,MATO GROSSO DO SUL,1950.13322539275
Bandeirantes,CERRADO,MATO GROSSO DO SUL,12.4047723317719
Bandeirantes,CERRADO,MATO GROSSO DO SUL,11810.3687783486
Bandeirantes,CERRADO,MATO GROSSO DO SUL,3345.43250064243
Bandeirantes,CERRADO,MATO GROSSO DO SUL,6736.09727896223
Bataguassu,CERRADO,MATO GROSSO DO SUL,746.823854219798
Bataguassu,CERRADO,MATO GROSSO DO SUL,241.313841976672
Bataguassu,CERRADO,MATO GROSSO DO SUL,97.4328420286674
Bataguassu,CERRADO,MATO GROSSO DO SUL,21.4225117237864
Bela Vista,CERRADO,MATO GROSSO DO SUL,848.906006004985
Bela Vista,CERRADO,MATO GROSSO DO SUL,633.729411443944
Bela Vista,CERRADO,MATO GROSSO DO SUL,2.28071876968328
Bela Vista,CERRADO,MATO GROSSO DO SUL,751.431535769642
Bela Vista,CERRADO,MATO GROSSO DO SUL,146.697592958413
Bela Vista,CERRADO,MATO GROSSO DO SUL,1994.97547628882
Bela Vista,CERRADO,MATO GROSSO DO SUL,614.943806559327
Bela Vista,CERRADO,MATO GROSSO DO SUL,3097.49502385748
Bela Vista,CERRADO,MATO GROSSO DO SUL,2824.89239582176
Bela Vista,CERRADO,MATO GROSSO DO SUL,31.8918927738955
Bodoquena,CERRADO,MATO GROSSO DO SUL,27.7358000100476
Bodoquena,CERRADO,MATO GROSSO DO SUL,1.58985160368418
Bodoquena,CERRADO,MATO GROSSO DO SUL,1.23020524194318
Bodoquena,CERRADO,MATO GROSSO DO SUL,142.772840518491
Bodoquena,CERRADO,MATO GROSSO DO SUL,105.555510925626
Bonito,CERRADO,MATO GROSSO DO SUL,1456.01023363148
Bonito,CERRADO,MATO GROSSO DO SUL,1086.94779149698
Bonito,CERRADO,MATO GROSSO DO SUL,3.91179923949644
Bonito,CERRADO,MATO GROSSO DO SUL,1288.82585140715
